Open,High,Low,Close,Adj Close,Volume
458.299988,487.475006,450.075012,475.475006,343.215454,698418
484.049988,530,480.375,517.125,373.279938,4015782
514.25,555.5,490,530.875,383.2052,813230
532.400024,555,520.049988,541.650024,390.982941,371870
549.974976,568.25,538.575012,558.924988,403.452759,769830
558.5,564.75,538.549988,550.375,397.280975,391896
575,579.5,551.349976,566.700012,409.065002,443622
562.424988,564.924988,524,539.525024,389.449097,376082
535,539.724976,511.049988,521.775024,376.636536,348844
544.974976,555.5,515.525024,533.200012,384.883453,540582
533.5,545,509.950012,522.700012,377.304169,275758
520,539.900024,495.100006,503.399994,363.372711,114848
500.575012,510,497.5,501.450012,361.965149,153010
500.5,500.5,471.450012,497.75,359.294342,71102
493.024994,513.75,485,504.674988,364.292999,140168
496,515,460,489.024994,352.996307,154972
495.049988,499,472.399994,487.25,351.715088,171340
485.075012,489.5,475.075012,477.674988,344.803467,98148
476.725006,479.225006,467.5,469.399994,338.8302,75932
470,493.5,468.024994,480.649994,346.950958,522092
483.024994,494.850006,478.149994,489.200012,353.122589,323684
497,512.5,491.5,502.049988,362.398193,129872
497.5,528,497.5,522.200012,376.943237,194090
515.049988,528.325012,489.450012,501.524994,362.019257,421102
495.299988,510.950012,475.274994,504.600006,364.238922,122400
504.200012,504.200012,480.024994,489.100006,360.918274,156766
484.950012,502.5,484.950012,492.424988,363.371887,72416
482.5,499.5,467,480.700012,354.719696,76888
482.5,505,453.274994,494.799988,365.124451,294782
492.5,507.399994,476.975006,486.575012,359.054993,74774
486.5,505,486.5,500.424988,369.275269,666790
505,515.950012,504.024994,507.649994,374.60675,494958
504,517.450012,491,509.649994,376.08255,71094
513,545,512.525024,534.049988,394.087952,523392
537.5,561.474976,531.5,545.049988,402.205078,304326
557.5,605.5,555.275024,573.650024,423.309723,931362
579.5,602.5,565.525024,576.799988,425.634125,469334
587.5,598.25,582.5,592.599976,437.293243,639096
597.5,600,587.599976,594.924988,439.008972,113016
595.900024,614,577.674988,582.775024,430.043274,375408
589.75,593.75,570.049988,585.525024,432.07251,133176
590,603.924988,581.549988,593.900024,438.252655,208858
592,614,592,599.974976,442.735535,1872824
605,612.849976,596.275024,611.099976,450.944855,357704
609.5,609.5,586,602.275024,444.43277,489240
642.5,642.5,592.5,609.174988,449.524353,688816
619,632.200012,605,610.875,450.778839,524828
612.825012,679,612.825012,650.825012,480.258881,617802
654,674,640.5,660.924988,487.711853,1213240
664.424988,675,640,643.325012,474.724518,232870
643.325012,649.974976,616,630.650024,465.371246,409046
617.5,624.849976,577.5,587.900024,433.825134,530660
600,609,520.049988,536.424988,395.840515,576416
538.5,563.974976,526.525024,549.525024,405.507294,499750
538.049988,562.5,525,546.049988,402.943024,456532
552.5,574.5,525,565.375,417.203369,530534
565.5,583.5,550.575012,561.200012,414.122498,212190
550,574.299988,536.049988,556.549988,410.691254,345548
565,573.424988,550.525024,570.599976,421.05899,132046
565.75,574.650024,535.099976,549.825012,405.728577,134480
550,562.200012,546,553.724976,408.606506,447454
562.5,573.400024,552,563.875,416.096436,266340
572.400024,580,556.525024,564.125,416.281006,1110592
550,577.5,526.049988,567.299988,418.623871,671022
568.5,584.450012,564,573.299988,423.051392,460302
575,583.875,570.674988,577.625,426.24295,481062
584.5,609.5,575.5,603.674988,445.465851,517072
602.5,610,589,607.849976,448.546692,519948
610.5,627,606.049988,612.375,451.885834,545470
601.5,633.825012,581.099976,588.099976,433.972656,488036
598.950012,612.325012,595.549988,606,447.181458,611800
611,619.549988,603,617.224976,455.464661,220750
618.5,639,618.5,637.299988,470.278503,596588
640,645.125,628.224976,630.474976,465.242096,142578
620,630,610.525024,617.525024,455.686127,160114
610,627.5,609,617.799988,455.888977,138620
626,642.5,614.224976,637.75,470.610535,723434
641,653,630.575012,641.174988,473.137939,377674
650.775024,692.5,646,683.299988,504.222931,621096
690,709.849976,681.025024,693.724976,511.915924,567218
697.5,715,685,706.849976,521.601013,471722
706.5,736,706.5,728.799988,537.798523,430424
715,767,715,742.974976,548.258484,753038
754.5,757.825012,734.5,737.625,544.310547,275318
739.5,740,716.200012,729.875,538.591736,317906
730,737.549988,720,723.625,533.979614,130058
650.5,737.400024,650.5,717.299988,529.312378,263090
723.950012,750,718,747.375,551.505371,358608
752.5,773,738.099976,754.875,557.039856,350106
751.5,772.450012,734.049988,738.825012,545.196228,323438
743.924988,756,731.099976,751,554.180298,198960
751,767.5,743.549988,765.849976,565.13855,303874
770,779.5,742.599976,773.099976,570.488403,245828
780,813.924988,780,794.799988,586.501343,747516
799.5,832.5,799.5,818.299988,603.84259,638164
818.299988,818.299988,818.299988,818.299988,603.84259,0
818.299988,832.5,780.099976,802.349976,592.072632,656612
825,827.5,773.5,777.825012,573.975159,1372928
781,796.25,732.825012,739,545.325256,1777292
751.849976,761.450012,743.5,750.799988,554.032776,660966
754.400024,754.400024,731.5,736.549988,543.517334,573330
733.5,739.849976,712.5,726.900024,536.396423,360034
732.650024,745,730.150024,735.599976,542.816223,538070
735.5,742,717.5,732,540.15979,328716
722.5,731.900024,712.5,723.875,534.164124,240432
720,728.5,711.125,715.5,527.984192,186828
700,710.549988,684.049988,699.025024,515.826843,465498
707,734.5,683.049988,694.075012,512.174194,318974
739,744.075012,697.5,705.549988,520.641724,637500
721.25,729.674988,710.025024,721.424988,532.35614,560626
722.5,737.224976,712.575012,732.575012,540.584167,243454
737.924988,752.5,720,727.799988,537.060486,287074
730,742.5,727.825012,734.799988,542.226074,493346
750,750,724.650024,728.075012,537.263489,517950
730.049988,740,719.299988,736.325012,543.35144,351288
733.974976,740.450012,722.575012,728.325012,537.447998,211308
727.5,736.825012,723.5,731.200012,539.569397,185282
734.950012,769,732.5,754.474976,556.74469,593992
762.5,769.450012,752.5,759.700012,560.600281,330318
762.474976,767.5,745.25,750.625,553.903687,309912
759.349976,762.400024,741.549988,752.299988,555.139709,305230
752.299988,760.5,740,750.549988,553.84845,212288
755.5,758,743.25,745.450012,550.084961,321978
756.5,763.5,744.5,753.275024,555.859131,320282
756,776.5,747.5,771.275024,569.141724,461090
774,801,768.275024,776.5,572.997437,790378
765.5,799,751.775024,788.799988,582.073853,352200
799,810.924988,776.674988,785.224976,579.435669,334580
796,824.5,788.5,818.950012,604.322266,787540
830,851.5,822.625,845,623.545105,1086236
850,857.424988,832.625,843.150024,622.180054,397916
848,848.5,818.5,823.275024,607.513794,170406
835.400024,839.224976,805.700012,811.849976,599.082886,200822
816,826,811.174988,823.025024,607.329346,139766
825,849.400024,811.150024,837.325012,617.881592,328860
840,846.849976,814,820.400024,605.392273,428648
820.5,866.150024,820.200012,862.625,636.551086,1188072
862.5,894.349976,855.5,891.924988,658.17218,1094226
894,899.75,865.075012,871.125,642.823303,598338
871,876.825012,851,865.200012,638.451233,405022
867.599976,873,860.075012,864.575012,637.990112,148374
862.5,871.849976,850,852.400024,629.005798,155014
852.5,855.5,818.599976,829.799988,612.328735,479118
832.900024,854.650024,832.900024,848.625,626.220154,416520
852.5,860,851.575012,853,629.448547,432474
858.5,868,843.075012,852.450012,629.042664,600412
856,863.900024,839.150024,841.599976,621.036255,398890
842.549988,855.049988,829.5,849.700012,627.013428,584370
837.5,885,837.5,877.400024,647.453918,761254
882.5,886.474976,862.525024,866.025024,639.059998,381510
874.400024,878.575012,855,870.025024,642.011841,463938
875,875,852.575012,856.575012,632.08667,465832
861.5,864.5,837.549988,841.549988,620.999268,329288
842.049988,849.924988,820.025024,827.625,610.723694,365802
831.5,839.900024,820,834.775024,615.999878,404664
847,859.424988,838.075012,851.849976,628.599915,846940
862.5,873.724976,839.025024,853.799988,630.038818,1135900
857,864,845.75,854.599976,630.62915,467964
857.5,866.5,850.674988,863.450012,637.159851,270482
867.5,874.5,856.400024,867.849976,640.406677,241558
874.950012,892,867.575012,888.125,655.368042,619738
894.950012,918.275024,889,910.275024,671.713135,853970
902.625,912.5,891.125,899.049988,663.42981,209810
890,896.325012,875.549988,893.400024,659.26062,260942
893.099976,899.25,860,865.950012,639.004578,261602
865.5,867.5,828.5,835.150024,616.276672,1644682
849,854.424988,836,841.799988,621.183777,680108
835,916.299988,830.125,873.849976,644.834167,464352
873.849976,880.5,851.5,856.724976,632.197327,168158
869.974976,873.5,837.5,842.599976,621.774109,525016
849.5,859.325012,845,854.950012,630.88739,377452
852.25,856.25,835.5,841.775024,621.165283,369372
825,848,813.450012,841.875,621.239197,302740
null,null,null,null,null,null
865,868.099976,843.174988,849.575012,626.921143,159104
851.849976,869.5,845,864.299988,637.786987,168510
868.5,898.875,868.25,886.599976,654.242737,779576
892.5,899.474976,871.25,894.375,659.980042,479316
895,907.5,889.5,896.325012,661.419128,147662
905,905,887,898.75,663.208557,1731120
900,937,900,919.575012,678.575867,793208
922.599976,922.599976,900,906.25,668.74292,406316
900,912.5,890,903.299988,666.56604,619224
915,917.525024,893,900.674988,664.629028,313468
890,905,849.200012,860.900024,635.278076,632356
861,879.400024,852.5,873.724976,644.741882,365186
856.224976,878.450012,852,856.174988,631.791382,314076
864.724976,913,858.625,908.825012,670.643127,674478
913.900024,931.5,905.625,924.224976,682.007141,771972
925,945,925,939.224976,693.075989,872996
940,951.75,936.599976,945.224976,697.50354,626382
949.5,955,940.049988,950.525024,701.414551,246820
955.25,966.5,948.525024,957.224976,706.358521,439490
950.849976,959.450012,932.625,937.125,691.526245,266824
933,947.5,917.5,924.950012,682.542175,383774
924.950012,934.200012,898.049988,913.049988,673.760803,458692
915,927.5,907.775024,921.049988,679.664185,385242
924.950012,927.5,912,914.799988,675.052124,134402
916.674988,921,907,910.799988,672.100464,199060
920.724976,920.724976,901.599976,905.174988,667.949585,266604
912,926.224976,906.049988,920.075012,678.944763,569932
925,937.549988,923,932.450012,688.076538,353294
925,929,920,925.900024,683.243164,228770
936,936.150024,921,924,681.841064,222806
930,945.849976,922.650024,940.299988,693.869263,779012
951,997.5,945,988.950012,729.769165,1103806
985,1027.474976,981.25,991.875,731.927795,1039710
995,1009.849976,985.75,990.5,730.912964,420602
995,1022,989.900024,1007.400024,743.383789,546246
1002.5,1014.299988,995.099976,998.549988,736.853455,283844
1005.5,1055,1002.5,1047.949951,773.306702,766322
1050.525024,1056.949951,1014.25,1020.299988,752.903076,602132
1022.5,1047,1022.5,1038.724976,766.499329,496710
1033.5,1047.974976,1030.675049,1037.425049,765.540039,365374
1039,1049,1031.525024,1034.150024,763.123291,404902
1041.349976,1044.974976,1027.5,1037.050049,765.263428,252930
1037.5,1056,1036,1048.949951,774.044617,546386
1050,1061.349976,1036.525024,1044.375,770.668579,535712
1040,1042.224976,1019.349976,1025.25,756.555725,445960
1021,1025,1002.525024,1005.400024,741.90802,276458
1002.099976,1052.349976,1002.099976,1037.724976,765.761292,542440
1042.625,1058.925049,1040.349976,1046.650024,772.347412,482284
1045.900024,1063.400024,1038.300049,1057.275024,780.187927,484232
1058,1066.849976,1047.925049,1053.675049,777.531311,259954
1050.099976,1062.5,1040.125,1042.199951,769.063599,328098
1048.5,1054.449951,1009.400024,1013.974976,748.235718,709040
1007.5,1036.5,997.474976,1032.625,761.997925,488144
1042.474976,1049.5,1021.5,1039.400024,766.997437,635406
1049.5,1054.724976,1024.300049,1046.675049,772.365906,783198
1047.5,1069.5,1037.5,1047.300049,772.827026,425426
1064.849976,1064.849976,1031.525024,1035.224976,763.916626,238912
1020.575012,1040,1015.5,1036.775024,765.060364,235210
1036.775024,1060,1014.674988,1033.275024,762.477722,265376
1025,1037.150024,1013.099976,1028.900024,759.249268,305300
1040,1063.949951,1035.400024,1060.699951,782.71521,629406
1066,1081.5,1053.175049,1062.974976,784.394043,712450
1063,1077.5,1043.050049,1072.75,791.607239,1242476
1086.125,1107.5,1073.75,1101.824951,813.062317,979350
1105,1111.699951,1084,1092.074951,805.867432,514696
1085,1087.5,1058.050049,1083.474976,799.521423,244978
1082.5,1094.875,1073.025024,1091.099976,805.14801,288866
1085,1089.900024,1062.574951,1070.824951,790.186646,351366
1087.300049,1091.074951,1062.925049,1068.199951,788.249634,235480
1048,1066.5,1046.5,1049.375,774.358215,409132
1070,1072.525024,1018.125,1026.224976,757.275269,273618
1015,1019.5,999.349976,1009.275024,744.767456,526362
1024,1052.474976,1007.575012,1041.375,768.454773,268088
1041.375,1071.224976,1031.199951,1057.400024,780.279968,368552
1072.5,1095,1062.599976,1081.699951,798.211487,379634
1082.5,1113.449951,1079,1104.675049,815.165344,295674
1103.25,1107.375,1076.800049,1081.800049,798.285461,268900
1082.050049,1109.5,1082,1102.675049,813.689697,213716
1112,1123,1096.175049,1099.25,811.162109,409208
1099,1114.5,1091,1092.550049,806.21814,220548
1084,1099.199951,1066.050049,1092.150024,805.922974,459810
1090,1108.5,1085.324951,1097.324951,809.741577,268598
1101,1107.5,1093.050049,1097.199951,809.649353,185366
1097.199951,1137.5,1097.199951,1121.349976,827.470276,297672
1149.5,1151.5,1125,1147.474976,846.748535,312528
1149.5,1157.5,1135.550049,1141.650024,842.450134,1106972
1132.75,1150,1120.5,1144.050049,844.22113,328256
1147.025024,1153.824951,1134.25,1142.650024,843.188049,218148
1132.800049,1145.75,1127.5,1145.050049,844.959167,297102
1147.5,1149.949951,1130.75,1140.775024,841.804382,431352
1145.775024,1162.5,1145,1158.425049,854.828857,335330
1145,1170,1134.400024,1165.324951,859.92041,231730
1165.324951,1183,1157.5,1175.724976,867.59491,257114
1163.800049,1223.550049,1163.800049,1204.5,888.828552,438226
1219.5,1219.5,1191.974976,1206.800049,890.525879,286650
1202.5,1239,1198.050049,1229.25,907.092163,325042
1229,1252.5,1229,1241.599976,916.205566,692334
1225,1250,1221,1243.800049,917.828857,426954
1225,1254.400024,1212.599976,1247.275024,920.39325,271988
1245.5,1249.400024,1222.675049,1227.550049,905.837646,328564
1205.625,1248.75,1205.625,1222.474976,902.092712,189234
1214.599976,1234.949951,1208.525024,1218.949951,899.491394,388570
1217.5,1227.449951,1200.650024,1204.824951,889.068359,248692
1207.224976,1215.449951,1197.550049,1201.175049,901.337158,401288
1209.375,1214.949951,1200,1210.5,908.334351,220308
1217.5,1219,1198.099976,1204.449951,903.794373,295396
1205,1210,1198,1200.474976,900.811829,207616
1202.5,1262.5,1200,1219.400024,915.012817,1012406
1224.5,1255,1207.75,1211.025024,908.728394,482162
1212.5,1217.400024,1202.5,1204.675049,903.963501,244870
1200,1206,1195.5,1200.300049,900.680481,204190
1208.5,1212.525024,1196.050049,1199.050049,899.742737,247346
1201.074951,1213.474976,1201.074951,1206.824951,905.57666,519016
1213,1249.25,1213,1245.25,934.410156,2494590
1260.400024,1262.449951,1227.574951,1235.099976,926.793579,868786
1245,1273,1231.5,1264.224976,948.648438,563644
1264.5,1333.025024,1264.5,1327.074951,995.809753,1087146
1330,1359.400024,1325.050049,1350.824951,1013.631348,1034156
1356,1367.425049,1313.574951,1347.925049,1011.455261,1358768
1344,1351.5,1335,1344,1008.51001,218962
1350,1374.949951,1350,1362.75,1022.579773,369336
1367.5,1377.449951,1348.375,1356.599976,1017.964844,307384
