Open,High,Low,Close,Adj Close,Volume
319.526062,322.372437,312.869293,320.214691,319.090027,9343948
320.903351,321.775604,305.432037,318.561981,317.443115,15841399
315.853363,329.21286,309.058838,320.811523,319.684753,15056704
325,325.399994,314.200012,316.5,315.388397,11412878
316.5,326.299988,315.600006,324.5,323.360291,7029531
322.799988,332.899994,321,328.5,327.346252,11305703
330,335.700012,322.299988,325.450012,324.306976,4908166
324,326.799988,314.049988,320.299988,319.175018,6026790
322.899994,329.399994,321.600006,324.200012,323.061371,7779750
324.450012,333.850006,324.450012,331.450012,330.285889,9718936
331.450012,336.399994,326.5,333.450012,332.27887,14596079
340,340.850006,321.450012,324.950012,323.808716,17408388
324.850006,327.450012,320.100006,324.5,323.360291,4774792
321.25,326.200012,312.600006,315.450012,314.342102,7850740
318.899994,328.399994,315.200012,324.100006,322.9617,7711197
321.5,327.350006,314.649994,318.649994,317.530823,6498273
316,339.700012,315.200012,336.600006,335.417786,10752770
336,338,328.700012,331.25,330.086578,7639127
332,333.299988,321.049988,325.200012,324.057831,4507071
323.700012,330.700012,322.149994,328.450012,327.296417,4042029
332.049988,341.950012,331,340.100006,338.905518,7713557
340,340.100006,328.549988,330.649994,329.488678,4237059
331,337.950012,328.649994,335.149994,333.97287,6666818
337.549988,349,334.200012,338.799988,337.610046,5349429
340.049988,356,340,353.200012,351.959503,9576934
349.700012,351.899994,346.350006,349.5,348.272491,3930538
348.75,351.700012,341.700012,345.600006,344.3862,8484214
343.799988,345.149994,337.850006,338.799988,337.610046,4497114
340,349.549988,339.549988,346.700012,345.48233,13891400
349,352.399994,344.450012,348.799988,347.574921,10825441
351.5,355.75,348.850006,352.75,351.511078,5118048
351,355.950012,349.75,352.399994,351.162292,6625043
352.799988,355.950012,348.5,353.799988,352.557373,10317108
353.799988,361.950012,351.799988,357.100006,355.845795,5771494
354.799988,364.649994,353.649994,363.450012,362.173492,5882086
363,366.950012,358.25,363.25,361.974182,5563691
362.399994,362.399994,357.100006,359.899994,358.635956,2815172
357.049988,364.950012,357.049988,363.75,362.472443,3768622
362.549988,362.950012,351.649994,353.299988,352.059113,5075586
355.600006,355.600006,342.100006,344,342.791809,6956493
345.399994,347.350006,341.200012,345.149994,343.937744,4885837
346.5,348,334.299988,341.100006,339.902008,3934382
339.25,350,339.200012,348.549988,347.325806,3498169
347.5,349.899994,342.700012,343.799988,342.592499,9584254
345.149994,348.549988,343.5,345.100006,343.887939,3249667
345.450012,352,344.549988,348.600006,347.375641,2796405
350,352,342.549988,345.549988,344.336334,4645627
347.25,350.850006,340.899994,348.649994,347.425476,12895120
348.399994,350,342.5,346.649994,345.432495,8576035
347,349.850006,345.149994,348.5,347.276001,3405198
349,354.5,347.350006,353.600006,352.358093,3745884
352.899994,356.5,349.75,353.200012,351.959503,8317090
353.350006,365,353,362.75,361.475952,8407402
362.75,371.149994,360.5,364.799988,363.518738,6751716
362,364.399994,354.450012,356.399994,355.148254,3478536
356,363.25,354.100006,362.299988,361.027527,3859398
362.899994,364.899994,353.649994,358.549988,357.29068,5201801
358.25,362.399994,356.299988,360.75,359.482971,3448755
360.799988,360.799988,354.149994,356.100006,354.849304,4662763
357.600006,359.399994,349.149994,350.600006,349.368622,3459346
351,354.950012,349.649994,350.75,349.518097,3584392
350.549988,353.399994,344.799988,346.25,345.033905,4677593
348,351.200012,338.600006,342.5,341.297058,3642763
343.5,346,336.100006,339.950012,338.756042,2470956
339,343.5,335.600006,342.549988,341.346893,3062655
342.950012,348.5,337.399994,343.600006,342.393219,3614547
344,344.75,335.75,338.899994,337.709717,4751577
335,343.450012,334.549988,339,337.809357,7460110
338,338.899994,328.200012,334.899994,333.723755,4995313
334.700012,336.450012,328.100006,334.549988,333.374969,4979396
337,348.299988,335.149994,345.75,344.535645,12722092
343.200012,353.75,332.700012,337.600006,336.414276,10861621
335,338.75,321.149994,323.899994,322.76239,9773900
332,354.950012,327.200012,343.549988,342.343384,28059958
340.100006,361.649994,339.049988,357.700012,356.443695,15227460
354.100006,375.399994,354.100006,368.450012,367.155945,17019717
368,372.950012,362.5,366.100006,364.814178,12524292
366,378.75,365.399994,372.149994,370.842926,16050094
372,373.75,364.149994,371.149994,369.846436,7700362
361.200012,365,346.149994,351.649994,350.414917,14028958
355,363.850006,347.299988,361.200012,359.931396,7669905
360,365,355,361.549988,360.280151,5719722
363.450012,366.25,359.799988,361,359.732086,4521771
360.5,362.350006,357.399994,358.049988,356.79245,5266052
358,360.200012,353.149994,354.899994,353.653503,4046902
355,357.200012,351,352.75,351.511078,3113528
354,358.950012,350.5,356.399994,355.148254,4590240
357.950012,362.649994,346.899994,360.649994,359.383331,4931663
362.5,368.200012,344.75,348.299988,347.076691,32201102
349.5,349.5,340.5,345.799988,344.58548,5524473
342.350006,349.75,341.149994,343.5,342.293549,5929198
345,349.600006,338.75,346.799988,345.58197,4765624
345.5,345.950012,335.5,336.850006,335.666931,4226095
336,347.350006,335.100006,345.700012,344.48584,5144579
345,349.350006,340.950012,347.700012,346.478821,3264321
350.200012,354,345.100006,349.25,348.023376,6274987
350.950012,357.399994,349.549988,356.450012,355.19809,3712496
361.75,361.950012,351.200012,355.100006,353.852814,4810430
358.399994,358.399994,346.75,347.549988,346.329315,5535262
347.600006,349.700012,340.899994,343.049988,341.845123,4920207
343,345.399994,338.399994,344,342.791809,5010025
348.799988,348.799988,332.549988,339.850006,338.656372,8329655
341.600006,344.149994,334.600006,335.600006,334.421326,7490889
338.399994,342.549988,334.700012,337.600006,336.414276,11672389
339.700012,365.100006,335.049988,356.399994,355.148254,15528435
356,362.25,345,348,346.77774,5746894
348,352,345.399994,348.649994,347.425476,4722666
349.049988,350.950012,338,341.649994,340.450043,4610586
341.049988,347.049988,340.450012,344.049988,342.841614,4867361
344,354.899994,339.25,349.100006,347.873901,3353263
353,374.899994,344.25,367.049988,365.760834,19616421
370,370.649994,346.850006,350.950012,349.717407,7208995
350.950012,355.600006,341.299988,344.899994,343.688629,4944826
348.299988,348.700012,334.25,339.5,338.307617,4705661
338,346.75,337.100006,341.549988,340.350403,3500384
343.100006,360.850006,339,359.399994,358.137695,8685318
362.899994,385,362,377.25,375.925018,47660614
374.950012,385.350006,372.600006,382.899994,381.555176,10908530
384.450012,397,380.25,393.549988,392.167755,10729180
390,391.950012,381.549988,383.649994,382.302551,8585170
381.100006,386.799988,377.350006,385.25,383.896912,8912567
385,387.5,379.049988,385.850006,384.494812,4787789
384.950012,386.399994,380.5,383.5,382.153076,3979009
381.799988,396.5,367.200012,374.100006,372.786102,11357444
373.5,378,355,360.350006,359.084381,13337712
353.950012,376.350006,325.5,372.350006,371.042236,72697775
369.899994,378.399994,362.600006,375.149994,373.832397,27754837
372,375.5,365.600006,373.100006,371.789612,1995673
363,365.649994,353.100006,359.899994,358.635956,36231891
364.299988,371.350006,360.649994,367.950012,366.657684,16869202
366.700012,376.799988,363.75,374.25,372.935547,12794123
363.350006,376.399994,363.350006,373.049988,371.739746,13682012
378.25,381.700012,374,378,376.672394,7620719
377,385.5,374.549988,383.950012,382.601501,6641731
385,385.399994,370.25,371.450012,370.145416,8181919
374.799988,375.5,369.049988,371.75,370.444336,4816149
370,375.850006,366.600006,369.149994,367.853455,5982102
371.25,373.950012,368.25,371.5,370.195221,2774571
372.100006,373.399994,366.149994,368.600006,367.30542,6424227
357.899994,367.100006,350.299988,362.5,361.226837,21091587
357.850006,398.5,357.25,393.049988,391.669525,55174490
396,420.549988,392.100006,409.200012,407.762817,42661408
426.899994,445.649994,421.450012,439.350006,437.806915,62786851
448.299988,452.950012,433.100006,437.299988,435.764099,55644344
442.5,442.5,422.200012,426.299988,424.802734,22178883
423,429.950012,417,420.649994,419.172577,16775621
421.350006,455.649994,421.350006,451.399994,449.814575,33483563
445,447,429.899994,432.350006,430.831512,23466171
433.5,437,426.399994,433.350006,431.828003,13336531
433.350006,443.899994,428.5,436.649994,435.116394,21940833
439.600006,449.649994,435.149994,442.450012,440.896027,20010753
471.149994,485.600006,455.049988,458.600006,456.989319,55735805
462.799988,465.049988,445.25,459.100006,457.487549,23871561
460.850006,464.799988,454.700012,461.399994,459.779449,16541195
463.299988,463.600006,445.350006,447.350006,445.778809,17317332
451.899994,452.399994,442.850006,444.850006,443.287598,11415172
447.600006,451.600006,441.700012,445.850006,444.284088,7865300
445.450012,451,443.25,447,445.430054,7140031
444.5,449.049988,440.600006,442.75,441.194977,6803615
442.899994,443.850006,436.5,438.649994,437.109375,7389050
440,440.700012,426,427.799988,426.297455,13074677
430.399994,431.049988,420.450012,421.850006,420.368378,6962613
424.75,441.5,417.600006,439.950012,438.404816,22991811
447,447.100006,434.149994,438.299988,436.76059,17654537
436,456.799988,430.25,449.450012,447.87146,13974432
449.899994,460.399994,445.700012,453.799988,452.206146,21289419
449.049988,459.149994,446.450012,454.799988,453.202637,10434970
454.5,460,452.399994,457.149994,455.544403,6845488
455.299988,456.5,446,447.549988,445.978088,5887041
449,457.049988,449,455.100006,453.501617,5887082
460,464.700012,455.100006,460.5,458.882629,11917988
460,462.5,454.5,455.799988,454.199127,5116528
456.049988,460.5,449.75,453.299988,451.707916,5059995
454.100006,459.399994,453.5,455.200012,453.601257,4842142
455.700012,459.200012,451.5,455.100006,453.501617,5059594
453.899994,457.450012,444.649994,449.649994,448.07074,7399981
452,455.299988,443.100006,445.100006,443.536713,4273646
442.600006,460.75,440.350006,458.850006,457.238434,13858623
468.399994,474.950012,455.299988,460.100006,458.484039,17845812
464.799988,465.950012,454.200012,457,455.394928,37029733
459,470.299988,454.25,468.899994,467.253113,14925989
468.899994,472.649994,466.600006,469.350006,467.701538,8086659
469.5,472,465,467.850006,466.206818,10674839
469.200012,476.950012,468,473.899994,472.235565,15990374
475.100006,503.799988,475.100006,500.049988,498.293701,60774623
499,512.700012,494.25,508.700012,506.913361,44464024
510,515,504.399994,511.75,509.952637,64001338
514.75,523.75,506.700012,514.5,512.692993,19911947
515,526,512.349976,523.650024,521.810852,15482185
520.5,527.349976,514.150024,524.25,522.408752,23385562
521.150024,524.099976,511.899994,514.400024,512.593323,11638278
514.349976,514.400024,486.100006,491.25,489.524628,31091035
493.100006,501.399994,488.25,490.25,488.528137,19668016
492,492.899994,480.100006,489.799988,488.079712,15055241
493.200012,499.399994,487,496.450012,494.70639,18017965
496.049988,513.349976,496.049988,510.049988,508.258575,14932443
514,522.599976,503.450012,518.900024,517.077515,14376670
518,537.5,515.799988,533.349976,531.476746,30082900
535.049988,552.799988,534.099976,546.799988,544.879517,16863683
548.900024,549,538.25,539.450012,537.555359,8802579
540.200012,543.650024,536.099976,538.700012,536.807983,8412522
539.5,544.650024,532.75,534.299988,532.423401,6500749
536,542.349976,535,539.599976,537.704773,5065813
539.700012,542.75,531.75,539.950012,538.053589,5623475
544.900024,567.549988,534.25,565,563.015625,36826473
564.950012,568.700012,556.5,564.849976,562.866089,22924036
563.349976,568.849976,537.299988,548.25,546.324463,21462600
549.099976,553.599976,538.75,543.400024,541.491516,21681078
543.700012,552,538.599976,545.599976,543.683716,15715009
542,542.049988,527.099976,529.900024,528.038879,9653196
533,537.950012,530.950012,535.25,533.370117,9623521
532.700012,539.400024,520.299988,535.950012,534.067627,18615730
534.700012,535.849976,527,531.650024,529.782776,11171400
524.900024,528.400024,513.5,523.5,521.661377,16622086
534,536,511.850006,518.349976,516.529419,9910097
524,533.349976,514.150024,520.799988,518.970825,10368929
525,532.799988,507.399994,516.75,514.935059,17733434
522.799988,530.700012,516.650024,526.900024,525.049438,14080598
517.75,523.650024,511.450012,519.150024,517.32666,9328722
510,512,491.049988,496.25,494.50708,15375556
487,508.5,487,493.799988,492.065674,21007582
478.5,481.5,459.200012,464.950012,463.317017,14204409
453.799988,509.049988,420,491.850006,490.122528,23807314
472.25,492.950012,456.149994,464.799988,463.167511,14661016
465,481,444.350006,454.700012,453.103027,12396957
460,478.799988,407.450012,425.549988,424.055359,28801933
416.450012,451.649994,361.75,444.75,443.187958,23574623
445,472,436.649994,462.649994,461.025085,19394829
416.399994,445.700012,399.5,407.350006,405.919312,14632657
410.899994,437.850006,400.149994,404.049988,402.63089,12709240
406.549988,438.25,405.600006,429.100006,427.592926,13833466
426.5,493.450012,420.25,470.700012,469.046814,21891559
470.700012,474.799988,437.5,448.950012,447.373199,16076572
443.850006,449.299988,428,431.049988,429.536041,10022553
441,447,424,440.899994,439.351471,16745069
440,440,412.399994,421.350006,419.870148,9469123
432,432,415.600006,423.950012,422.460999,14153710
433.149994,485.75,433.149994,470.200012,468.548584,15266903
474.350006,491.100006,453,461.649994,460.028595,13387974
471,492.299988,471,488.700012,486.983612,11742367
491,520.900024,491,512.200012,510.401062,23966578
533.950012,535.950012,505.049988,510.5,508.707031,25792855
500,513,497.350006,500.450012,498.692322,17080435
511,512.5,498.200012,502.450012,500.685303,16127523
507.700012,507.700012,486.899994,490.299988,488.577942,11473101
484,503.799988,479.149994,500.5,498.742157,15490855
516,517.049988,492.049988,501.399994,499.638977,18107595
501.850006,507.299988,491.049988,496,494.257935,12532066
494.899994,499,484.450012,494.25,492.514099,11937738
498.049988,503.049988,491.100006,494.049988,492.314789,9888710
497.450012,497.450012,484.100006,485.649994,483.944305,11512936
490.950012,498.399994,487.049988,496,494.257935,8217429
